timestamp,open,high,low,close,volume
2026-05-08,0.1433,0.1465,0.1398,0.1465,3413013.4
2026-05-09,0.1465,0.1496,0.1414,0.1431,5346932.1
2026-05-10,0.143,0.1595,0.1412,0.151,11134804.6
2026-05-11,0.1512,0.1517,0.1438,0.1454,6099386.2
2026-05-12,0.1455,0.1459,0.1378,0.1403,4085039.7
2026-05-13,0.1402,0.1424,0.1318,0.1336,3843326.0
2026-05-14,0.1337,0.1368,0.1299,0.1348,2906469.0
2026-05-15,0.1346,0.1371,0.1245,0.1264,4355961.1
2026-05-16,0.1263,0.1276,0.1209,0.1227,3291689.9
2026-05-17,0.1226,0.124,0.1148,0.1178,4688692.7
2026-05-18,0.1178,0.1266,0.1166,0.1257,8346438.9
2026-05-19,0.1257,0.1312,0.1238,0.124,10601761.3
2026-05-20,0.1239,0.1308,0.1228,0.1276,3290992.6
2026-05-21,0.1278,0.1321,0.1278,0.1295,4545024.7
2026-05-22,0.1296,0.131,0.1217,0.1223,3082050.4
2026-05-23,0.1224,0.129,0.12,0.1266,4426124.8
2026-05-24,0.1268,0.129,0.1228,0.1253,4059385.4
2026-05-25,0.1254,0.1319,0.1246,0.129,4781130.3
2026-05-26,0.1289,0.1566,0.1248,0.1259,50327536.6
2026-05-27,0.1258,0.1291,0.1209,0.1229,12088849.4
2026-05-28,0.1227,0.1351,0.1178,0.1287,15405696.7
2026-05-29,0.1286,0.1443,0.1271,0.1333,21788562.1
2026-05-30,0.1333,0.1367,0.1295,0.1304,2010555.9
2026-05-31,0.1303,0.1354,0.1273,0.1296,2619427.7
2026-06-01,0.1298,0.1317,0.1256,0.1284,3600882.6
2026-06-02,0.1285,0.1285,0.116,0.118,5537277.5
2026-06-03,0.118,0.1246,0.118,0.1206,2626440.3
2026-06-04,0.1208,0.1218,0.1091,0.1143,8210058.7
2026-06-05,0.1143,0.1148,0.1032,0.1064,5368503.7
2026-06-06,0.1063,0.1076,0.0992,0.1051,2598000.2
2026-06-07,0.1051,0.1104,0.1033,0.1074,2443951.0
2026-06-08,0.1074,0.11,0.105,0.107,2374330.1
2026-06-09,0.1073,0.1073,0.1026,0.1046,1993962.4
2026-06-10,0.1046,0.106,0.0999,0.1019,2698921.7
2026-06-11,0.1018,0.1117,0.1018,0.1087,5416684.1
2026-06-12,0.1087,0.1196,0.1069,0.1162,10925461.9
2026-06-13,0.1163,0.1365,0.1149,0.1299,22542488.6
2026-06-14,0.1299,0.1358,0.1234,0.1293,9940670.4
2026-06-15,0.1292,0.135,0.1258,0.1281,4802666.3
2026-06-16,0.128,0.1426,0.1264,0.1403,6551691.2
2026-06-17,0.1403,0.145,0.1372,0.1407,3919185.5
2026-06-18,0.1407,0.1491,0.1374,0.1433,3609093.2
2026-06-19,0.1431,0.1469,0.138,0.1409,2538906.1
2026-06-20,0.1411,0.152,0.1393,0.1494,2702448.0
2026-06-21,0.1494,0.1808,0.147,0.1663,31551351.1
2026-06-22,0.1663,0.1999,0.1643,0.191,30952007.1
2026-06-23,0.1909,0.2129,0.1766,0.2023,13869306.0
