timestamp,open,high,low,close,volume
2025-10-05,0.1566,0.1619,0.1521,0.1536,11297721.0
2025-10-06,0.1536,0.1591,0.1525,0.1568,10379045.0
2025-10-07,0.1569,0.1614,0.1491,0.1512,12126987.0
2025-10-08,0.1513,0.1556,0.1478,0.1529,9946420.0
2025-10-09,0.1529,0.1532,0.1427,0.1478,8614510.0
2025-10-10,0.1477,0.1503,0.0558,0.1014,40650600.0
2025-10-11,0.1014,0.1151,0.0981,0.1071,37043217.0
2025-10-12,0.107,0.1203,0.1052,0.1179,16586742.0
2025-10-13,0.1179,0.1271,0.116,0.1269,14340354.0
2025-10-14,0.1271,0.1272,0.1128,0.1198,14314471.0
2025-10-15,0.1197,0.1227,0.1144,0.1169,10375431.0
2025-10-16,0.1169,0.1203,0.1103,0.1121,17494653.0
2025-10-17,0.1121,0.1139,0.1034,0.1074,12324675.0
2025-10-18,0.1074,0.1105,0.1058,0.1085,7516452.0
2025-10-19,0.1085,0.1135,0.1062,0.1113,10011287.0
2025-10-20,0.1114,0.1159,0.1094,0.1127,9331310.0
2025-10-21,0.1127,0.1208,0.1084,0.1116,20187272.0
2025-10-22,0.1115,0.1118,0.1036,0.1071,15063663.0
2025-10-23,0.1071,0.1115,0.107,0.1092,8995211.0
2025-10-24,0.1092,0.112,0.107,0.1111,9166346.0
2025-10-25,0.1111,0.1124,0.1091,0.1114,6623856.0
2025-10-26,0.1114,0.1154,0.1111,0.1145,8956687.0
2025-10-27,0.1145,0.1163,0.1108,0.1114,12291189.0
2025-10-28,0.1115,0.1155,0.107,0.1097,11906325.0
2025-10-29,0.1097,0.1131,0.1065,0.1101,10332209.0
2025-10-30,0.1101,0.1113,0.0987,0.1022,10913492.0
2025-10-31,0.1022,0.1047,0.1007,0.1033,6477313.0
2025-11-01,0.1033,0.1095,0.1025,0.1082,6879378.0
2025-11-02,0.1081,0.11,0.1041,0.1093,9187081.0
2025-11-03,0.1093,0.1093,0.0919,0.0959,16016412.0
2025-11-04,0.0959,0.0992,0.0863,0.092,14296096.0
2025-11-05,0.0919,0.093,0.0871,0.0923,8848668.0
2025-11-06,0.0921,0.0946,0.087,0.0936,9794162.0
2025-11-07,0.0936,0.1053,0.0919,0.1028,11665775.0
2025-11-08,0.1028,0.105,0.0984,0.104,10590165.0
2025-11-09,0.1039,0.1039,0.0973,0.1009,7019070.0
2025-11-10,0.1008,0.1027,0.0989,0.1014,11531843.0
2025-11-11,0.1015,0.1048,0.0969,0.0975,19251309.0
2025-11-12,0.0975,0.1026,0.0937,0.0963,8389810.0
2025-11-13,0.0964,0.0994,0.0897,0.0923,7513367.0
2025-11-14,0.0923,0.0926,0.0872,0.0889,8567614.0
2025-11-15,0.0891,0.0925,0.0888,0.0892,5110490.0
2025-11-16,0.0894,0.091,0.0843,0.0876,8080372.0
2025-11-17,0.0877,0.0913,0.0835,0.0859,6132191.0
