timestamp,open,high,low,close,volume
2026-02-10,0.1578,0.2043,0.1467,0.1554,47064724.2
2026-02-11,0.1555,0.2236,0.1553,0.1827,83986657.2
2026-02-12,0.1829,0.2022,0.1678,0.1689,18130005.4
2026-02-13,0.169,0.1736,0.16,0.1636,5244552.8
2026-02-14,0.1637,0.1707,0.1555,0.1627,5287837.9
2026-02-15,0.1629,0.1691,0.1515,0.1517,4772093.7
2026-02-16,0.1515,0.1525,0.1404,0.1487,4213421.6
2026-02-17,0.1488,0.1526,0.1366,0.1375,3243323.9
2026-02-18,0.1375,0.1383,0.1284,0.1298,3460119.8
2026-02-19,0.1297,0.1303,0.1199,0.1302,4280584.4
2026-02-20,0.1302,0.1472,0.1267,0.145,7921563.4
2026-02-21,0.1454,0.1545,0.1428,0.1478,7524755.8
2026-02-22,0.1478,0.1546,0.1383,0.1406,4118908.9
2026-02-23,0.1407,0.1414,0.129,0.1304,5402996.6
2026-02-24,0.1305,0.1362,0.1272,0.133,2773355.7
2026-02-25,0.133,0.141,0.1281,0.1329,3507483.2
2026-02-26,0.1334,0.1395,0.1306,0.1388,3591185.9
2026-02-27,0.1391,0.1526,0.1374,0.143,7191208.1
2026-02-28,0.1429,0.1643,0.1311,0.1575,7764522.5
2026-03-01,0.1574,0.1634,0.1527,0.1581,8334295.3
2026-03-02,0.1578,0.1707,0.1578,0.1649,5320888.4
2026-03-03,0.1653,0.1688,0.1589,0.1641,2567232.3
2026-03-04,0.1641,0.1789,0.1617,0.173,3150893.7
2026-03-05,0.173,0.1743,0.1633,0.1691,3283141.4
2026-03-06,0.1696,0.1773,0.1658,0.1689,4313093.1
2026-03-07,0.1689,0.1765,0.1659,0.1716,3211148.0
2026-03-08,0.1715,0.181,0.1688,0.1765,4269474.4
2026-03-09,0.1767,0.1842,0.1753,0.1788,2858021.4
2026-03-10,0.1789,0.1921,0.1789,0.1856,3696413.0
2026-03-11,0.1859,0.1932,0.1815,0.1881,1761152.6
2026-03-12,0.1881,0.1891,0.1789,0.1882,1909894.7
2026-03-13,0.1881,0.1899,0.1738,0.1751,1846930.0
2026-03-14,0.1751,0.1811,0.1745,0.1772,1498705.1
2026-03-15,0.1772,0.1978,0.1736,0.1937,4069425.9
2026-03-16,0.1935,0.2057,0.1902,0.2005,4452798.8
2026-03-17,0.2002,0.2112,0.195,0.2058,2864173.4
2026-03-18,0.2057,0.2112,0.1899,0.1905,5000269.7
2026-03-19,0.1906,0.1906,0.1807,0.1852,2398440.8
2026-03-20,0.1853,0.1924,0.1776,0.1829,6602980.3
2026-03-21,0.1829,0.1882,0.175,0.1765,2302455.1
2026-03-22,0.1764,0.1793,0.17,0.1737,2867805.5
2026-03-23,0.174,0.1989,0.173,0.1979,8999836.4
2026-03-24,0.1978,0.2048,0.191,0.204,8342944.0
2026-03-25,0.2036,0.2041,0.1925,0.1933,2714692.1
2026-03-26,0.1933,0.2251,0.1833,0.2248,9074421.2
2026-03-27,0.2243,0.2953,0.223,0.238,51534526.7
2026-03-28,0.2383,0.25,0.2293,0.2392,7207033.1
2026-03-29,0.2393,0.2476,0.236,0.2403,5870580.7
2026-03-30,0.2403,0.2773,0.2369,0.2633,7645713.6
2026-03-31,0.2634,0.2729,0.2553,0.2667,5908367.8
2026-04-01,0.2667,0.279,0.2544,0.2666,6496335.6
2026-04-02,0.2667,0.285,0.2606,0.2713,6046679.8
2026-04-03,0.2712,0.2799,0.2448,0.2453,4276371.3
2026-04-04,0.2455,0.2521,0.2232,0.2318,4480154.8
2026-04-05,0.2317,0.2395,0.2244,0.2289,3119518.4
2026-04-06,0.229,0.2298,0.2007,0.2022,4448667.1
2026-04-07,0.2022,0.2228,0.2015,0.2152,6201991.6
2026-04-08,0.2152,0.2206,0.205,0.2117,3184288.1
2026-04-09,0.2116,0.2177,0.2023,0.2037,1936218.5
