timestamp,open,high,low,close,volume
2025-12-02,0.0512,0.0547,0.0489,0.0532,87537901.4
2025-12-03,0.0533,0.0552,0.0517,0.0542,62401494.0
2025-12-04,0.0542,0.0548,0.0517,0.0522,51398108.7
2025-12-05,0.0521,0.0526,0.0482,0.0488,64313704.1
2025-12-06,0.0487,0.0509,0.0485,0.0506,47722028.7
2025-12-07,0.0507,0.0569,0.0469,0.0475,123855773.8
2025-12-08,0.0475,0.0501,0.0463,0.0486,59600355.8
2025-12-09,0.0486,0.0534,0.0477,0.0509,54162401.6
2025-12-10,0.0509,0.0556,0.0483,0.0529,113103563.3
2025-12-11,0.0528,0.0532,0.0476,0.0495,123176253.5
2025-12-12,0.0495,0.0521,0.0465,0.0484,99646976.2
2025-12-13,0.0484,0.0515,0.0477,0.0491,86882353.7
2025-12-14,0.0491,0.0526,0.0459,0.0464,121123261.8
2025-12-15,0.0464,0.0479,0.0429,0.0443,80107965.8
2025-12-16,0.0442,0.0483,0.0431,0.0455,109729378.0
2025-12-17,0.0455,0.0465,0.0422,0.0428,88461972.9
2025-12-18,0.0429,0.0445,0.0401,0.0406,88562784.5
2025-12-19,0.0406,0.0433,0.0401,0.0431,66405177.0
2025-12-20,0.0431,0.0437,0.0425,0.0435,38378181.0
2025-12-21,0.0434,0.0435,0.041,0.0421,43478808.9
2025-12-22,0.0421,0.0437,0.0414,0.0428,59358374.0
2025-12-23,0.0427,0.0432,0.0405,0.0416,60197934.8
2025-12-24,0.0417,0.0426,0.0406,0.0424,50834868.8
2025-12-25,0.0424,0.046,0.042,0.0421,99109610.2
2025-12-26,0.0421,0.0519,0.0419,0.046,370585661.4
2025-12-27,0.0459,0.0459,0.0443,0.0454,80571040.1
2025-12-28,0.0454,0.0475,0.0439,0.0446,55837496.8
2025-12-29,0.0445,0.0476,0.0442,0.0446,83613878.5
2025-12-30,0.0446,0.0448,0.0432,0.0441,53622747.6
2025-12-31,0.044,0.0448,0.0421,0.0437,58736208.4
2026-01-01,0.0438,0.0461,0.0431,0.046,52834094.6
2026-01-02,0.0458,0.0478,0.0455,0.0473,85235600.1
2026-01-03,0.0474,0.0481,0.0458,0.0475,51628772.0
2026-01-04,0.0474,0.0524,0.0473,0.0504,96398237.5
2026-01-05,0.0505,0.0531,0.0489,0.0525,83797434.9
2026-01-06,0.0526,0.0565,0.0498,0.0522,113153884.8
2026-01-07,0.0523,0.0524,0.0453,0.0463,97414634.7
2026-01-08,0.0463,0.0468,0.0441,0.0452,67896259.6
2026-01-09,0.0452,0.0457,0.0439,0.0445,46384985.0
2026-01-10,0.0445,0.0452,0.0437,0.044,30184074.4
2026-01-11,0.0441,0.0479,0.0424,0.0432,115012647.5
2026-01-12,0.0433,0.0437,0.0409,0.0415,73675597.0
2026-01-13,0.0415,0.0465,0.0414,0.0457,71715676.2
2026-01-14,0.0457,0.0476,0.045,0.0456,83218092.5
2026-01-15,0.0456,0.0456,0.0418,0.0427,58350512.1
2026-01-16,0.0428,0.0488,0.0415,0.047,157708837.5
2026-01-17,0.0471,0.0482,0.0448,0.045,92681993.4
2026-01-18,0.045,0.0533,0.0442,0.0466,282604905.7
2026-01-19,0.0465,0.0485,0.0415,0.0476,231272492.3
2026-01-20,0.0475,0.0499,0.0446,0.046,295412415.6
2026-01-21,0.046,0.053,0.0459,0.0474,243560710.5
2026-01-22,0.0475,0.0529,0.0469,0.0503,250098272.7
2026-01-23,0.0503,0.0553,0.0486,0.0493,143939660.8
2026-01-24,0.0492,0.0514,0.0478,0.0508,113486711.5
2026-01-25,0.0508,0.051,0.044,0.0443,84191878.0
2026-01-26,0.0443,0.0469,0.0438,0.0449,79726546.4
2026-01-27,0.0449,0.0458,0.0428,0.0455,96763856.1
2026-01-28,0.0454,0.0454,0.0431,0.0437,62228928.0
2026-01-29,0.0437,0.0439,0.0385,0.0393,92407739.0
2026-01-30,0.0394,0.0396,0.0373,0.0383,98857283.7
2026-01-31,0.0383,0.0384,0.0297,0.0332,162467181.2
2026-02-01,0.0332,0.0349,0.0315,0.0322,117873416.4
2026-02-02,0.0323,0.0335,0.0307,0.0327,103107040.8
2026-02-03,0.0327,0.0328,0.029,0.0302,155814868.7
2026-02-04,0.0302,0.0314,0.0295,0.0299,105975987.9
2026-02-05,0.0299,0.0302,0.0242,0.0247,232011784.0
2026-02-06,0.0247,0.0278,0.0218,0.0273,274227081.8
2026-02-07,0.0273,0.0285,0.0259,0.0273,166139248.3
2026-02-08,0.0273,0.0273,0.0258,0.0262,73142396.1
2026-02-09,0.0262,0.027,0.0251,0.0265,83567719.6
2026-02-10,0.0266,0.0268,0.025,0.0252,63871583.4
2026-02-11,0.0252,0.0256,0.0239,0.0244,89449447.6
2026-02-12,0.0244,0.0254,0.0233,0.0243,120063651.0
2026-02-13,0.0243,0.0255,0.0236,0.0251,86103395.7
2026-02-14,0.0251,0.0265,0.0246,0.0262,51506750.5
2026-02-15,0.0262,0.0263,0.0236,0.0241,68450239.2
2026-02-16,0.0241,0.025,0.0238,0.0247,77200695.9
2026-02-17,0.0247,0.0249,0.0238,0.0242,63058137.6
2026-02-18,0.0242,0.0261,0.0234,0.0237,162352861.5
2026-02-19,0.0237,0.0238,0.0218,0.0225,96597000.2
2026-02-20,0.0226,0.0351,0.0225,0.032,1228602034.1
2026-02-21,0.0319,0.0333,0.0282,0.0286,359889467.8
2026-02-22,0.0285,0.0297,0.026,0.0266,183826570.4
2026-02-23,0.0267,0.0281,0.0247,0.0255,271647998.9
2026-02-24,0.0255,0.0259,0.0239,0.0247,139676636.8
2026-02-25,0.0247,0.0265,0.0243,0.0252,224938727.5
2026-02-26,0.0252,0.0254,0.0219,0.0229,325903013.8
2026-02-27,0.0229,0.0233,0.0221,0.0225,177807692.9
2026-02-28,0.0225,0.0228,0.0202,0.0215,206146189.7
2026-03-01,0.0214,0.022,0.0199,0.0204,199869032.3
