timestamp,open,high,low,close,volume
2026-02-08,0.1122,0.1127,0.1071,0.1083,12027001.69
2026-02-09,0.1084,0.1096,0.1031,0.1059,10249409.95
2026-02-10,0.106,0.1067,0.0991,0.1001,11246096.64
2026-02-11,0.1002,0.1028,0.095,0.1002,18498095.97
2026-02-12,0.1002,0.1042,0.0985,0.1033,12915866.72
2026-02-13,0.1032,0.1077,0.1009,0.107,10020017.07
2026-02-14,0.107,0.1153,0.1062,0.1133,9717273.95
2026-02-15,0.1132,0.1147,0.1055,0.1077,11123549.36
2026-02-16,0.1077,0.1111,0.1063,0.1092,8717917.17
2026-02-17,0.1091,0.1099,0.1044,0.1074,10021538.96
2026-02-18,0.1075,0.1103,0.1008,0.1015,10707434.75
2026-02-19,0.1015,0.1035,0.0951,0.0981,13044435.92
2026-02-20,0.098,0.1006,0.0944,0.0998,15249181.43
2026-02-21,0.0998,0.1034,0.0991,0.0995,7202520.32
2026-02-22,0.0994,0.0996,0.0942,0.0953,4826842.31
2026-02-23,0.0954,0.0954,0.0874,0.0892,15328056.86
2026-02-24,0.0891,0.0937,0.0868,0.0921,16266532.41
2026-02-25,0.0921,0.1071,0.0919,0.1013,24850908.98
2026-02-26,0.1012,0.1019,0.0948,0.0979,22554466.54
2026-02-27,0.0979,0.1017,0.0937,0.0953,15843053.24
2026-02-28,0.0954,0.0958,0.0871,0.0942,17988760.9
2026-03-01,0.0942,0.0976,0.0882,0.0903,18630567.77
2026-03-02,0.0904,0.1036,0.0904,0.0962,37347222.95
2026-03-03,0.0964,0.0967,0.0899,0.0948,17557804.83
2026-03-04,0.0949,0.1017,0.0936,0.0985,22692689.42
2026-03-05,0.0984,0.0986,0.0907,0.0914,24475933.55
2026-03-06,0.0916,0.0925,0.0847,0.0855,26713559.45
2026-03-07,0.0855,0.0858,0.08,0.0805,17139736.54
2026-03-08,0.0805,0.0818,0.0786,0.0799,19368717.89
2026-03-09,0.0798,0.0857,0.0797,0.0819,19859065.5
2026-03-10,0.082,0.0889,0.0818,0.0854,25887483.73
2026-03-11,0.0855,0.0909,0.0849,0.0869,24467652.03
2026-03-12,0.087,0.0898,0.0842,0.0889,13307923.74
2026-03-13,0.089,0.0918,0.0881,0.089,16365310.55
2026-03-14,0.0889,0.0904,0.0868,0.0875,6674349.91
2026-03-15,0.0876,0.093,0.0871,0.0914,10407253.77
2026-03-16,0.0914,0.0957,0.0903,0.0946,14263015.22
2026-03-17,0.0946,0.0959,0.0911,0.0938,12483359.85
2026-03-18,0.0939,0.0947,0.0864,0.0896,13364783.41
2026-03-19,0.0897,0.0901,0.0845,0.0862,10492364.97
2026-03-20,0.0862,0.0891,0.0854,0.087,12379938.85
2026-03-21,0.087,0.0879,0.0809,0.0816,14381628.53
2026-03-22,0.0816,0.0828,0.0786,0.0803,18252990.7
2026-03-23,0.0805,0.0857,0.0798,0.0826,29059352.82
2026-03-24,0.0827,0.0855,0.0807,0.085,28527187.18
2026-03-25,0.085,0.0985,0.0839,0.0882,95989142.39
2026-03-26,0.0882,0.0927,0.0839,0.0912,37567146.9
2026-03-27,0.0912,0.097,0.0897,0.0921,61508576.24
2026-03-28,0.0922,0.0976,0.0894,0.0942,26455614.09
2026-03-29,0.0942,0.0952,0.0899,0.0942,16518090.67
2026-03-30,0.0943,0.1021,0.0939,0.0963,29739010.67
2026-03-31,0.0964,0.1031,0.0963,0.1012,33382658.12
2026-04-01,0.1011,0.1069,0.0986,0.0993,24348532.2
2026-04-02,0.0993,0.1006,0.0945,0.0959,21045042.06
2026-04-03,0.0961,0.1059,0.0955,0.1017,34745198.91
2026-04-04,0.1018,0.1046,0.1003,0.1028,16485486.17
2026-04-05,0.1029,0.1036,0.0963,0.1013,19117015.0
2026-04-06,0.1014,0.1039,0.0932,0.0933,23360729.12
2026-04-07,0.0933,0.1026,0.0904,0.1018,25725157.5
2026-04-08,0.1019,0.1089,0.0981,0.0992,40126887.7
2026-04-09,0.0991,0.1004,0.0959,0.0962,14652521.56
2026-04-10,0.0963,0.0979,0.0943,0.0974,16677643.69
2026-04-11,0.0974,0.0996,0.0938,0.0961,14134037.8
2026-04-12,0.0964,0.0967,0.0909,0.0911,10113740.74
2026-04-13,0.0913,0.0991,0.0911,0.0991,10285107.34
2026-04-14,0.099,0.10037,0.09376,0.0942,20672205.07
2026-04-15,0.09426,0.1089,0.09409,0.10192,33441269.82
2026-04-16,0.10192,0.13762,0.10165,0.12954,68497030.6
2026-04-17,0.1295,0.15289,0.12656,0.13936,87273482.71
2026-04-18,0.13937,0.1528,0.13472,0.14021,71507591.57
2026-04-19,0.14022,0.1569,0.13257,0.13382,55665443.98
2026-04-20,0.13382,0.14303,0.1316,0.13472,35468231.45
2026-04-21,0.13471,0.1416,0.12812,0.13674,19721359.65
2026-04-22,0.13675,0.14574,0.13537,0.13547,16992644.85
2026-04-23,0.13547,0.14919,0.13046,0.14833,31256254.66
2026-04-24,0.14834,0.16717,0.14658,0.1632,77124442.47
2026-04-25,0.16319,0.179,0.15833,0.16216,81878695.6
2026-04-26,0.16215,0.16733,0.15782,0.15907,33546776.75
2026-04-27,0.15906,0.1612,0.14974,0.15816,24226171.06
2026-04-28,0.15816,0.16488,0.15358,0.16119,16703500.82
2026-04-29,0.1612,0.16997,0.1517,0.15568,27203985.11
2026-04-30,0.1557,0.16389,0.14979,0.1516,11197112.75
2026-05-01,0.1516,0.15666,0.1441,0.14458,11498406.25
2026-05-02,0.1446,0.15753,0.14126,0.15148,14633156.35
2026-05-03,0.15151,0.15151,0.14265,0.14541,7630651.9
2026-05-04,0.1454,0.15198,0.14135,0.14804,16425720.75
2026-05-05,0.14805,0.15516,0.14302,0.14814,14362873.5
2026-05-06,0.1481,0.15747,0.14749,0.15065,17015463.64
