timestamp,open,high,low,close,volume
2026-03-31,0.0993,0.1002,0.0962,0.099,4000708.95
2026-04-01,0.099,0.1025,0.0988,0.0999,5192541.87
2026-04-02,0.1,0.101,0.0955,0.0986,3444314.86
2026-04-03,0.0987,0.1024,0.0983,0.1005,7076652.48
2026-04-04,0.1005,0.1008,0.0989,0.1007,2102854.2
2026-04-05,0.101,0.1233,0.0993,0.1025,65197639.19
2026-04-06,0.1025,0.1038,0.0995,0.1002,8922678.31
2026-04-07,0.1002,0.1229,0.1001,0.1048,32143166.98
2026-04-08,0.1048,0.1052,0.1024,0.1027,4902581.43
2026-04-09,0.1026,0.1073,0.1024,0.104,8276717.69
2026-04-10,0.104,0.1082,0.1034,0.1079,4774141.5
2026-04-11,0.1079,0.108,0.1044,0.1059,2869094.61
2026-04-12,0.1059,0.1063,0.0995,0.1001,2942144.36
2026-04-13,0.1001,0.1053,0.0997,0.1046,5250398.0
2026-04-14,0.1046,0.1046,0.0998,0.1019,3608611.77
2026-04-15,0.1018,0.1049,0.1015,0.1042,4061805.1
2026-04-16,0.1045,0.1102,0.1043,0.11,6059156.21
2026-04-17,0.1099,0.1124,0.1069,0.1119,10101993.7
2026-04-18,0.1118,0.1186,0.109,0.1111,29272518.38
2026-04-19,0.1111,0.1111,0.1032,0.1037,12136931.87
2026-04-20,0.1037,0.1075,0.1035,0.1059,3807912.92
2026-04-21,0.1059,0.1071,0.1037,0.106,3906926.82
2026-04-22,0.1061,0.1103,0.1057,0.107,4568002.34
2026-04-23,0.1072,0.1072,0.1028,0.107,3896952.0
2026-04-24,0.1068,0.1299,0.1051,0.1127,45967282.15
2026-04-25,0.1126,0.1162,0.1078,0.1088,17679275.8
2026-04-26,0.109,0.1134,0.1076,0.1109,12196537.48
2026-04-27,0.1108,0.1132,0.1053,0.1075,7586171.64
2026-04-28,0.1073,0.1089,0.1063,0.1075,3563145.16
2026-04-29,0.1075,0.1087,0.1025,0.1053,3215850.29
2026-04-30,0.1054,0.1069,0.1039,0.1041,1497598.33
2026-05-01,0.1042,0.1063,0.1037,0.1047,2247663.99
2026-05-02,0.1048,0.1061,0.1039,0.1057,1356465.34
2026-05-03,0.1056,0.1056,0.1025,0.1028,1878853.76
2026-05-04,0.1028,0.106,0.1019,0.104,3471251.37
2026-05-05,0.104,0.1071,0.104,0.1062,2459855.79
2026-05-06,0.1062,0.1117,0.1061,0.1103,4317288.44
2026-05-07,0.1102,0.1128,0.1072,0.1113,5352510.58
2026-05-08,0.1114,0.115,0.1098,0.1145,4067438.7
2026-05-09,0.1145,0.1155,0.1129,0.1143,4705358.21
2026-05-10,0.1142,0.1205,0.1126,0.1189,12933759.44
2026-05-11,0.1189,0.1271,0.1152,0.1207,16619632.98
2026-05-12,0.1207,0.1238,0.1169,0.1219,11943940.14
2026-05-13,0.1219,0.122,0.1098,0.1109,7739612.03
2026-05-14,0.1109,0.1154,0.1083,0.1125,3651686.11
2026-05-15,0.1125,0.1161,0.1059,0.1077,7194131.51
2026-05-16,0.1078,0.1093,0.1023,0.1039,2952378.67
2026-05-17,0.1041,0.1046,0.095,0.0973,13139698.85
2026-05-18,0.0974,0.0988,0.0949,0.0976,9111425.56
2026-05-19,0.0977,0.0982,0.0916,0.0923,6997781.74
2026-05-20,0.0924,0.0952,0.0918,0.0939,4996236.18
2026-05-21,0.094,0.0969,0.0935,0.0961,5088026.25
2026-05-22,0.0961,0.0986,0.0909,0.0913,3986422.38
2026-05-23,0.0917,0.1195,0.0912,0.1036,117041772.31
2026-05-24,0.1035,0.1077,0.0965,0.0985,34278545.11
2026-05-25,0.0986,0.1036,0.0965,0.0967,14670376.77
2026-05-26,0.0967,0.097,0.0924,0.094,6351817.89
2026-05-27,0.0941,0.0947,0.0885,0.0897,6507989.33
2026-05-28,0.0896,0.0898,0.0844,0.0868,4299601.42
2026-05-29,0.0868,0.0876,0.0831,0.0862,5235399.88
2026-05-30,0.086,0.0877,0.0851,0.0859,3978237.68
2026-05-31,0.0861,0.0878,0.0842,0.0854,6667011.68
2026-06-01,0.0855,0.0868,0.0812,0.0834,6994747.44
2026-06-02,0.0838,0.0838,0.0745,0.0763,5848250.45
2026-06-03,0.0764,0.0798,0.0755,0.076,4117824.71
2026-06-04,0.0761,0.0765,0.0677,0.0688,8539594.07
2026-06-05,0.0688,0.0695,0.0615,0.0627,10838902.94
2026-06-06,0.0629,0.0632,0.0588,0.0596,16019802.46
2026-06-07,0.0597,0.062,0.0579,0.0603,16242249.92
2026-06-08,0.0603,0.0685,0.058,0.0618,28831008.07
2026-06-09,0.0619,0.0676,0.0571,0.0589,29041580.59
2026-06-10,0.0589,0.0611,0.0561,0.0573,8802899.86
2026-06-11,0.0574,0.0607,0.0574,0.0598,6218915.57
2026-06-12,0.0598,0.0634,0.0584,0.0627,8104092.04
2026-06-13,0.0627,0.0654,0.0617,0.0632,26485044.74
2026-06-14,0.0633,0.0635,0.0602,0.0631,7285595.15
2026-06-15,0.063,0.0682,0.0624,0.0643,15898338.59
2026-06-16,0.0644,0.0649,0.0617,0.0647,5007499.86
2026-06-17,0.0648,0.0661,0.0628,0.0645,6425925.72
2026-06-18,0.0644,0.0649,0.0589,0.0606,6088322.45
2026-06-19,0.0606,0.0623,0.0591,0.062,5971889.06
2026-06-20,0.062,0.0635,0.0607,0.063,4976514.32
2026-06-21,0.0627,0.0657,0.0618,0.062,8131026.42
2026-06-22,0.0621,0.0701,0.0619,0.0633,38083362.23
2026-06-23,0.0633,0.0638,0.0607,0.0612,3092763.03
